55.23333333	142.7166667	-0.384880906921821 +0.361647967038714	-0.0411407571176602 -0.0247563878966686	-0.0428848057182834 -0.202196667670989	0.534115216796877 -0.0672433227143230	0.110896548291303 +0.475333291394444
61.21428571	438.5714286	-0.327395637326643 -0.208934420517109	-0.194875973349396 +0.207861091198990	-0.170970496716120 +0.0231067355264172	0.169851105451047 +0.236238702516502	0.283197345259469 -0.122935188056430
58.28	238.84	-0.402062002867528 -0.292818685339314	0.0700453950860175 -0.552551942508958	0.0510317011514802 +0.548897457127117	-0.0844387833436688 +0.172860647911621	-0.0859635196279730 -0.626868414387002
62.4	342.1666667	-0.0886158701236985 -0.511590753651688	0.380777862626001 +0.102078606856913	-0.674011331060311 +0.455499870217106	-0.0325845947715606 -0.222695981139914	0.570237602286581 +0.408620375554113
72.8	290.9	-0.124758808165876 +0.707542241884761	0.169849723857155 -0.170876682407556	-0.217276266723976 +0.0454403087647061	0.199577618230574 +0.448436303948287	-0.272540005010758 +0.0620772912878560
59.275	111.3	-0.499669484426167 -0.115537278196634	0.465078325967283 +0.301475863866561	0.566424667955436 -0.490433099691052	-0.500785314333085 -0.518069562617410	-0.482122414028999 +0.729511440458327
81.95	39.08333333	-0.0635873141736540 +0.326449017088774	-0.106282863769270 +0.119888300988069	0.378875883885432 +0.377411418041818	-0.139992060568499 -0.803437104271666	-0.621909124153262 +0.587249269291266
66.4	93	-0.216897490873269 +0.604102682969230	-0.290638436842464 +0.497341335026216	-0.265265416436628 +0.150147108287363	-0.504963583503282 -0.463700459234072	-0.601284967938285 -0.558515185273800
78.7	246.4	-0.239080889220997 -0.614907528488698	0.333051140825638 +0.174841592381191	-0.0963821252283550 +0.126859826263965	0.178052930090309 -0.140138302973103	-0.196608426656210 -0.0568532530811985
72.9	123.55	-0.559395881006865 -0.0977696414950420	-0.333440179147412 -0.641121349114535	0.651980237112110 -0.289225916076197	0.259034064412404 +0.818333327097336	-0.758764646823853 +0.546415815191302
84.35714286	82.57142857	-0.430013234220974 +0.634475764059814	-0.319502139646438 +0.0448309839367919	-0.342316685062145 -0.358180751062872	0.0702069160681351 -0.419906891999376	0.443738687867280 -0.321632226258912
84.57142857	170.0714286	0.153258272157758 -0.264493767626101	-0.00539723795293622 +0.0262857262893817	-0.145544326671438 -0.113982883546616	-0.0283790303197724 +0.111622047229345	0.475164049193874 -0.260780446256912
86.41666667	207.4166667	-0.227476630104477 -0.283419674123810	0.0123167993157422 -0.164168867665716	0.0338338123115546 +0.0719759419496121	0.193051688594018 +0.489783583590822	0.609071378637276 -0.194492496707192
97.16666667	469.9166667	0.315315112576373 +0.234851979791388	0.0388922544049069 -0.192710981288024	0.00512549144165807 +0.501263124445602	-0.0591563338983735 -0.131410717460938	0.327918966837851 +0.241006373633945
104.9166667	260.1666667	-0.158197079409933 -0.391147135646629	-0.0640985110199637 -0.229952611835057	0.563046732982147 -0.133974407667259	-0.284524254889884 +0.873229415077036	-0.646185840939179 -0.638540672294279
92	404.8	0.103583258054803 -0.188008130081301	-0.287839365729328 +0.0800089639752377	-0.470790789308566 -0.529050214456556	-0.678650420723372 -0.206421263150235	-0.341217098135710 +0.0419766735051517
98.9	436.2	0.134591194968553 +0.0633647798742138	0.241137505510368 -0.0628975499543363	-0.718749802952461 -0.200532997850088	0.784745743450659 +0.0241361211062313	-0.184029629359741 -0.264568199595284
90.875	130.875	-0.544075714372384 -0.277194685433477	0.135306814359572 +0.216669397091144	-0.376817502554573 +0.126855149348057	-0.0420613348225478 -0.482089308013494	0.681789735573645 +0.556219064280910
96.775	17.675	0.0496804043753845 +0.0352544730015241	0.184172489865095 -0.894412962887850	0.0466303459984213 +0.639162091208410	0.104016540667134 -0.0970110083782640	-0.764955891180931 -0.236726505561275
113.8142857	326.5857143	0.302257803172438 -0.206239339928365	0.0479409015731631 -0.121643782595820	-0.0429553352077522 -0.169066319785809	0.284194159354398 -0.378308844431681	0.0614051543850186 +0.659985852581506
109.75	368.75	0.000634769499325612 -0.0156311989208919	-0.0185274097065205 -0.137309237984133	-0.740578830341012 -0.0457582914867413	0.745031973474531 +0.214155506016461	-0.528556021786998 -0.143329592736876
105.4	224.1	-0.417026244987055 -0.290573125539367	-0.464318481224279 +0.209159248200876	0.00843642742744005 +0.233592052057704	0.118679143725753 -0.0237122832912864	0.407266855072674 -0.295210746804314
108.2	79.9	-0.528439450686642 +0.273832709113608	0.448655991800260 -0.330382468403228	0.441993595960192 -0.379699511547033	-0.110973056463668 +0.404789875600626	-0.235705263019221 +0.0735725974937009
106.1727273	34.31136364	-0.136782524654590 -0.144139567264172	0.263730954696129 +0.245259474535489	0.846185425952820 +0.350188393730556	-0.00223902641310696 -0.221863085044448	-0.177912295892285 -0.300903026485194
112.75	134.5	-0.671529224967748 +0.188349707254143	0.166714271478036 +0.0146693171109488	0.454758729133603 -0.276520940152484	-0.215750403802377 +0.219028877572106	-0.402075263917336 +0.332978793828081
114.0833333	185.5833333	-0.453618118210274 +0.0386300865402321	0.0309441181360328 +0.199056076308566	0.546928375240361 +0.247600211864839	0.0229922714411255 +0.000408782369102185	-0.157163284743225 +0.0415400866039198
117.18	288.9	-0.443290300652419 -0.414946997680001	-0.308262549771553 +0.416773460860275	-0.0946590763749655 +0.196602261299714	0.408373351398374 -0.442019013070994	-0.0643526644825079 -0.0863247636405598
128.7581818	57.08909091	0.0169747459819735 +0.417426353322312	-0.278537497089741 -0.264311090473863	0.253114290240233 +0.0126558140382721	-0.335565645320890 -0.629225746847721	0.0280336741038245 +0.693966397966720
118.5227273	19.13636364	0.292562085956376 +0.169087713791346	0.174796792017727 -0.757228804126538	0.374286606949772 -0.514219842941744	0.487558871872846 -0.522398355715948	-0.0865576854005897 -0.520098089495816
127.5571429	408.8142857	-0.361872076144030 -0.0467257865151511	0.280205538275851 +0.170127651368238	0.0766113496844701 -0.151737109208035	-0.0916031268006154 -0.0812160976438735	0.0630194696655469 +0.322917765981783
135.6666667	96.83333333	-0.134547901744941 -0.360717204249387	0.111666940239260 +0.410177488935762	-0.0605526026400381 +0.0118829354380123	0.0385640491358940 -0.187381562488272	0.0221962007465856 -0.464141749201069
132.7857143	453.1428571	0.0458052794699156 -0.00226568344554882	0.396184692353161 -0.0378443954927628	0.386361927041584 +0.109910395160598	0.0547296258012684 +0.173838172035558	0.588688440931161 -0.377372240538526
131.1454545	487.3090909	-0.122544088212305 +0.426194454575141	0.00179859693896806 +0.103250074310521	0.413259486240684 +0.206026032223845	-0.108090706603325 +0.646309153811614	-0.577545023114764 +0.586651622464212
129	218.9166667	-0.552870772878677 -0.254592672048778	0.188146054663325 +0.0523925251103671	0.180797776153477 +0.659255155751734	-0.259388534644420 -0.0355852876249794	-0.0689182630180072 -0.535513754678292
139.0714286	172.9285714	-0.482945736434109 +0.0815585475316198	-0.0334332887194758 -0.213878541463571	0.317172785173034 -0.0844962359464246	0.0285268742667521 +0.0104988526404470	-0.0293549399894896 +0.320992205980360
140.8166667	250.1333333	0.214715181494507 -0.331516467359647	-0.198469371606340 +0.0979940678141809	-0.0614655184735843 +0.0151575949852600	-0.403006978656363 -0.0221580103601407	-0.508250089294228 -0.249424118138692
139.3	343.2	0.108922420066954 -0.480131968366406	-0.125103942392548 +0.310659064807644	-0.512735237105868 -0.369778946107427	-0.259753953866143 +0.0229604924206778	-0.708929964267947 +0.329721121066184
142.9	132.1	-0.0598537426056175 -0.0709860729423819	-0.0445032604668257 -0.254204417906794	0.0530238911598111 +0.439695159308621	0.761263741738746 -0.334510160438674	-0.000605341114028743 -0.0701970511397565
140.7	369.1	0.0193218764514631 -0.272735717603344	0.0839184270723325 -0.491544407671656	-0.112364995186324 -0.175610904619288	0.332712455791350 +0.294032706236156	-0.555680323264717 -0.0954648273844433
141.7581818	31.78909091	-0.214343708548492 +0.123921092996657	-0.407444215625978 +0.331996066608477	0.437149804179021 -0.300700791704392	-0.205855785081791 +0.333908360566173	-0.112602853905004 -0.0459371672973043
146.74	286.58	-0.314118388871905 -0.500404119535310	0.399542846015659 -0.305409498457347	-0.107865952979640 +0.360560600590032	-0.272673141268079 -0.103755351156950	0.276781181373834 -0.515652676647979
151.5	478.5	-0.177481481481482 +0.343703703703704	-0.306497960077027 +0.172155904138943	0.405557446643760 +0.519201188353356	-0.0153462638365973 -0.436953871364099	-0.742278801020919 +0.0168852561240280
162.0666667	424.7833333	-0.0525824525500083 -0.375936209241674	-0.219723695689173 -0.209699746128391	-0.0152106172581809 +0.106353775582452	-0.251317456212905 +0.538359440467629	0.176105399365960 -0.564357215460258
162.0833333	306	-0.161960140185685 -0.675737160625039	-0.332916843578859 +0.320381480846146	-0.336106242080127 +0.374257772422780	0.562813134836488 +0.499945793344525	0.338546913535793 +0.0290699991241126
157.8857143	215.4142857	-0.353223962448297 +0.352431100989915	0.260362985795527 -0.193376271997184	-0.268908811596255 -0.430660210177214	0.190989331401299 +0.437597654722855	0.464522648057048 +0.113836942479918
164.7333333	384.2	-0.181436487829333 -0.374573646186763	0.117894655485465 +0.191281093954148	-0.0635596219034386 +0.209618713067456	-0.176577328325808 -0.368158646858344	0.625391294304503 -0.356357226983408
156.7	65.73333333	-0.456450995405819 +0.0321951569678409	-0.0455144449196971 -0.203444414999726	0.267916690489955 -0.396360772291478	-0.110617749123523 +0.0148714846640524	-0.568322002988821 +0.109297847595162
164.86	183.56	-0.0511668146300123 -0.0241033547020910	0.111055858625676 +0.205609285056550	-0.0582839944163288 -0.375669619478120	0.252636385256596 +0.827610472648505	-0.0683003464868919 +0.145193407394975
167	35.08333333	-0.179390533241347 +0.605966783893385	0.152723116665146 -0.00731688170600552	-0.331201333200288 -0.327477304595889	0.243556709648362 -0.0336617988748620	-0.0569994865839319 -0.230415020101139
167.5	150.4	-0.148675450869451 -0.111775649205886	-0.132796127927982 +0.136331101026567	0.113371532378027 +0.0959237993451453	0.0423573408777999 +0.152595916351248	0.598633741768280 +0.524874455004186
171.0714286	107.5	-0.0832709329339708 +0.0954246107175086	0.222911372398310 -0.0861314313484161	0.171969603508336 -0.112803389003466	0.0227820686049601 +0.227580776342830	0.403350666316923 +0.208972435664993
170.6666667	339.25	-0.330145833560234 -0.570221200866942	-0.203233332842244 -0.218329169241260	-0.354634260502748 +0.271003949284449	-0.0354334363931873 +0.150243643468146	0.0492645116322423 +0.0346205777175583
172.4795918	466.4693878	-0.450380639476832 +0.334832474999396	-0.241045491440089 -0.196894259612074	0.262579146930033 -0.157978448855941	0.435612867894033 +0.0236934879161138	-0.303054394340892 +0.500666033169338
177.3346939	257.0979592	-0.0649617845023361 +0.301887079131469	0.464737487724190 -0.0736575088493957	0.0243892311469821 -0.290886731697037	-0.271207441076950 +0.593939429667152	0.173506810442861 +0.147649380626479
180.5	20.875	-0.0514920671287015 +0.357408786299330	-0.454872685133309 -0.450658049493670	-0.0975571171546733 +0.713074024670731	0.510953499039228 -0.385988992556896	-0.611542288146068 +0.306542899121115
182	70.4	-0.324683515790422 -0.0146416182366986	0.334364291220787 +0.0852775812391185	0.319023387190769 -0.485079666305021	0.474433640370848 -0.0925541754893542	-0.130574731061666 +0.637764692925942
190.2	200.35	0.317233981834106 -0.162804200001968	-0.0435264864045033 +0.127498868702894	-0.102782232955944 +0.0558645658139900	-0.0584058093798747 -0.0623746773742800	0.620937244357524 +0.285797832002032
190.9285714	228.6571429	0.287027677244881 +0.0399847411139684	-0.292098274132984 -0.138449897473950	0.235074966846365 -0.186330733554539	0.275073218290103 +0.516805060179534	0.308067659360808 -0.0585461460861398
194.3095238	433.797619	0.160803448415215 +0.0402043429845989	0.0770784080057389 +0.276305225749659	-0.119461997004082 -0.0147818701693841	-0.274520121839407 +0.583986643163967	0.632804733993672 -0.0794053809965111
194.3666667	166.75	-0.0126219123156986 -0.393347419114956	-0.105927100731968 -0.149459422949729	-0.312823851014780 -0.0705548982466811	-0.241805295692216 -0.226437567753554	0.475871019928698 -0.0428064239200124
197.2375	344.0875	-0.673141897932439 -0.286260783228963	-0.0383311115537928 +0.108104391605134	0.313114535283655 +0.238972266865920	-0.0234144970851433 -0.0612303362812639	-0.129199403792241 -0.358643101639887
196.9285714	396.2142857	-0.188853564341648 -0.0374250538758614	-0.0995138242859879 +0.324669122778405	-0.0879626692157731 -0.0505245194276955	0.140831742626010 -0.0972323457907379	0.131444245145876 -0.00690502459705311
200.9833333	128.5333333	-0.148015830118884 -0.464125164457639	0.0271735407621006 -0.230465546149207	-0.251766964376722 +0.133041442613131	-0.477606670895220 -0.263456922652723	0.607688769287797 +0.158167798585163
199.4285714	49.92857143	-0.0354479985749548 +0.526706873298216	-0.0839707368547742 -0.0158443468114250	-0.229430660435939 -0.172683316429348	-0.174367958966987 +0.181492111046442	0.116986811168975 -0.0627101408154199
194.0833333	293.3333333	-0.698252261202047 -0.187642227587242	-0.292494645260886 -0.126177116344880	0.242041924458789 +0.320787131677840	0.592343805287520 +0.306231233119134	-0.00792150860857388 -0.252413015093640
203.1	487.2	0.318569940992711 -0.366678236723360	-0.0687760597931565 +0.510749734494889	-0.571424566017956 -0.561636016111935	0.713963093784912 +0.236818481943624	-0.903089772613648 +0.0812024593639286
198.4642857	462.8214286	-0.355185014368326 +0.109923014155462	-0.0295832037890747 -0.229022225085606	-0.478937359788788 +0.520324499616011	0.116894566092606 +0.255832345572656	0.325910085369612 -0.756835075862288
205.24	23.88	0.0504191189584446 +0.284827001961834	-0.0155214689123042 -0.346419969372763	-0.763341861205381 -0.0539100294926086	0.367288384179516 +0.557835809385838	-0.182316374337270 -0.557211905975740
207	90.08333333	-0.257409323487307 -0.0967783085056625	0.0105776886206636 +0.290435870464348	0.362806237211757 +0.00328706261222428	0.0860223514095143 -0.322299347959671	0.409188085041603 -0.203125672333772
211.1677489	253.3733766	-0.310590456392419 -0.387729229228337	-0.235537945583837 -0.250769506314192	-0.243145490611012 -0.0538436468410891	-0.499037208285710 -0.0644075391911738	-0.488362230385797 +0.528669795211395
211.2	291.5	-0.611932990592103 -0.456055677963138	0.475062414236247 -0.117595283115062	0.225955155919126 +0.565424008817651	-0.547969012765649 -0.271470702480125	0.308885713926544 -0.573425988471561
220.95	367.4833333	0.344310594906346 -0.375161357452328	0.00278340596164090 +0.0424383138409158	0.0751691674520812 +0.0770140590461345	-0.133780944521484 -0.116869780102660	0.186425985543725 -0.373749354494368
222.9	175.95	-0.227284884774337 -0.285790704295834	0.125723183271247 +0.110290505284523	-0.148019620387330 +0.0766079394418177	-0.256464930101561 -0.196244774678157	0.517125747633172 -0.432246546877511
223.4772727	212.8257576	-0.0264470317214750 -0.160326950515500	-0.184995897206024 -0.277222604608322	-0.000722868548335068 -0.164257943497710	0.315927295401614 -0.217188498815012	0.557946421387418 -0.110205511491244
218.725	342.675	-0.384032606946853 -0.241302132680241	0.623844056594272 +0.0481122920466250	-0.493743291257707 +0.394559956916018	-0.567496076243129 -0.420734022544160	0.928830317419124 +0.0906611724156118
225.5714286	307.8571429	-0.459573725345694 -0.385644745263076	-0.403881900076778 +0.336975446453649	0.0419372212080048 +0.132808498552198	0.610175730465052 +0.0119309742494808	-0.0301904166239223 -0.159284728706035
226.3333333	421.8333333	0.0136397149176702 +0.0854018186286557	-0.198495815549927 -0.194645084074118	-0.224781794419629 -0.231024457508413	0.234827827765284 -0.582667335384446	0.802897971648374 +0.0827078708864113
225.9166667	138.0833333	-0.183413131549871 -0.441925871363043	0.0663409057511475 +0.0517470433591425	-0.264473011017496 -0.357753175284405	-0.205870426961398 +0.00725624539721170	-0.0269046963206389 +0.359156850678890
227.9375	458.6875	0.0597984429478913 -0.0558660107306046	0.466696039386563 -0.157820643865234	-0.487626983978766 +0.128232847773243	0.121273085390004 -0.162674796239771	0.213782113391428 -0.0505989434984435
229.6	390.8	0.0756641870350690 -0.283900106269926	-0.131359975274370 -0.205826857879920	-0.228893676711598 +0.135346489804164	0.306620779174845 -0.640465292155787	0.0885150500513460 +0.304288122602372
236.75	47.91666667	0.628063212757310 +0.251249193104932	0.156244219641654 -0.132051292648807	0.119716787665892 +0.259683587662100	0.346518282428994 -0.202475078371465	-0.101029991978800 +0.334060735329753
232	72.2	0.280121194906027 +0.217535387965724	0.0722528332625362 -0.349398942139238	-0.257059254410057 +0.315986521021221	-0.502060654267124 -0.0447011560545309	-0.640179537282574 -0.0831636055681054
231.5	488.1	0.164250582448874 -0.232332384157391	-0.263577682188867 -0.116760582726540	-0.0904621081181705 -0.301921415874147	0.659530899643265 +0.0754471054425443	-0.152845763898353 +0.0138117101508335
236	103	0.101371815428470 -0.493853554249065	-0.0526762413631568 -0.216406786868295	-0.229094927657846 -0.432662796272917	0.0903602219694342 +0.0530924223883005	-0.0618200753753973 -0.0283274028281491
236.3106061	264.5757576	-0.292980632224821 -0.291767096538519	0.238079584172094 +0.128383429352344	0.470406457060652 -0.194934574283080	-0.629944621620358 -0.319896378522866	-0.463019906072385 +0.415594746307758
246.94	25.28	0.517629758978012 +0.122759230751557	-0.256661764823984 -0.151827526928108	-0.173114724233638 +0.0961473440804754	0.160233581280656 +0.0986003979125544	-0.554812121799281 -0.0385840346851845
