115.1962323	435.1287284	-0.147359743455750  0.340620625072921	0.305514037544417 -0.219996840997033	-0.0989716409408409 -0.421132766091887	-0.0117553070004989  0.526119788881428	0.231272724349024  0.240520401355987
126.75	313.25	0.445237647942889 -6.26213288246261e-05	0.0243899910322702 -0.140963715084369	0.137958013373147  0.0562482194429498	0.0196416821858490 -0.288834479603527	0.586642733246946  0.315353288568793
121.7857143	240.5	0.207121202347933  0.00564406888989234	0.0777100699290317 -0.185400499086863	-0.00323417715287675 -0.186398611253790	-0.114038712791307 -0.138810323081956	0.300068493523373 -0.335247254868746
121.95	351.85	-0.125831455707802 -0.167110469064996	0.444691754563654 -0.265867381337806	-0.352951796711263  0.410930489949455	-0.218874586896531 -0.357015777186742	0.811933098870314  0.113359826959734
123.9	397.5	0.135567877390817  0.285184723693228	-0.273625954071963  0.228650836518459	0.108454013961596  0.0358970031302491	0.536799461466924 -0.0696551857111220	0.145073748576850 -0.0493692173246474
133.5	198.9166667	0.179641753797816 -0.126100257823012	0.272759309755538  0.0348835098931054	0.210084760252426 -0.578597738800833	-0.149763476384276 -0.155878929577801	0.264058779802672  0.372944562840914
134.5714286	42.5	0.261110019370596 -0.129895286488307	-0.203195204182924  0.0499752893970719	0.185835558382686 -0.387993042076939	0.323051762703453  0.340589616126001	0.256894131846324  0.0305447732699728
128.1833333	279.95	0.237956012628978  0.0569325595084625	0.0160753757224969  0.222648675213330	-0.118040292109295  0.160228959495689	0.191294715557170 -0.0670806434650228	0.609656477631815 -0.0102679978736255
129	88.7	-0.268200488874329 -0.0113398684575258	0.499066777693823 -0.00404036793508190	-0.279053317214091 -0.448867484557377	-0.169385798565212  0.577546504962985	0.551832330884090  0.357537909275555
149	156.3333333	0.143445880309676  0.0291425039003857	-0.283877547177936  0.202866528743122	0.0312880237845671 -0.0902975076026730	0.0192410190409644  0.636016359358336	0.283894273334851  0.569612144343631
145.1904762	471.4642857	-0.277996591857458 -0.000857662565457393	-0.0667512912128379  0.122778625106249	0.259238483473060 -0.129187948968023	0.540019124234962 -0.237392697098396	0.0697223672772540  0.771400789054924
151.84	379.02	-0.359827030911167  0.158396314783211	-0.303460545092358 -0.149710455598193	0.279350487061630 -0.208195461894329	-0.258839832725718 -0.434575122192893	-0.0744752212955055  0.399560285669925
158.1833333	112.1166667	0.249057111464897 -0.282723053120165	-0.0148877946573706  0.112115317353836	-0.0672780820701725 -0.431016728856508	-0.0716891320180430 -0.0525932205717492	0.334691501048959  0.0875738486655656
159.8857143	424.1285714	0.0733362842922259 -0.142468465850535	0.498025404447129  0.0483700313781848	0.346851936325516  0.202145938089668	0.123524930007855 -0.0694989674630583	0.433357857299337  0.0421506763437509
175.9833333	256.2833333	0.557422387435821 -0.160872068415255	0.153839140626639 -0.120437958481740	0.0529881241990327 -0.138735982934422	-0.0832344733684776 -0.152586546580167	0.228274546092616 -0.297514357242764
172.3	223.1	0.471937261551505  0.0829164900381518	0.0620574894497518  0.358441555747008	0.139042792098817 -0.126686996738561	-0.479029500993338 -0.0276904551962069	-0.184152607327165 -0.245614932452684
164.497619	340.9928571	-0.0346521620234709  0.185353932330565	0.0155674441231407 -0.153526930484669	-0.0716816837722666 -0.406043956145356	-0.407453347665520 -0.380443312977458	-0.473761130124180  0.240889782854535
165.12	73.14	-0.0982843402311720 -0.122974064720514	0.00412492212997208  0.0195527770303077	0.151013263970993 -0.399903605890083	-0.122934951775218 -0.883494372610366	-0.234059315908732  0.0774581812052821
185.3979592	300.0510204	0.448841469810549  0.0647088481934060	-0.0534351746543104 -0.0113131931802297	0.392239124127140  0.200158987057219	0.323559275538388  0.0124457103955870	0.372280051316186 -0.133885020378326
190.75	457.8333333	0.312143566796267  0.0908713985089456	0.0602092417836792  0.0236816324479132	0.438204127149552  0.0999081950161619	-0.140854281179736 -0.551961660709225	-0.00337007648072585  0.678753529896059
182.8	43.5	0.330349275719875  0.245656081485920	-0.376636679227861 -0.460547156728662	-0.359966162814598  0.361316730841855	0.135242046295288 -0.178783186820055	-0.662237358657483  0.396822135948170
196.4285714	186.8571429	0.320004985148412 -0.0674137465467463	-0.419070447077047 -0.0839757564018509	0.0754341445545560 -0.363219597291612	-0.420277959708915  0.192586070429315	0.0461975849251553 -0.141460555924033
185.9	386.5	-0.308287393277186  0.0653767635609260	0.209088869592457 -0.0549821404336145	0.102680309767322 -0.0823000427174947	-0.148456643922940  0.483973060804938	-0.709733253011161 -0.00421943616719008
201.6428571	132.3571429	0.0129281756680916 -0.0349581135271370	0.177307602748562 -0.235425078079379	-0.0577028691133591 -0.110539652553109	-0.112718887185843 -0.557250761373444	0.755469247207735 -0.00320578378560304
200.5857143	80.17142857	-0.209174091939890 -0.506275493154634	0.264012563827145 -0.175554439423859	-0.117977716693957 -0.123638198684114	-0.204597517162647 -0.213194533448329	-0.251082515608299  0.0704153848139763
206.2571429	344.4714286	-0.0841372350720571 -0.193404482088212	0.0198841162175723  0.0891161516435086	0.0865648878835390  0.310873584247990	0.621800360034255  0.648449883871962	0.148222759043339 -0.153257724318644
211.5166667	423.5166667	0.192374089282531  0.123011778651186	-0.418626250920286  0.160642417276195	0.284140096043925  0.0403929504636440	-0.274540925887716  0.370650410131648	-0.0529859002497911  0.538875632620503
230.1	94.3	-0.0443652146953959 -0.451960936288947	0.129060334416866  0.253926734064360	0.0947705287412057 -0.594693866725707	0.254884283583173  0.383220635183703	-0.877867507616190 -0.147235596918835
219.4833333	229.1166667	-0.0501047395225011 -0.256259545955352	0.254485077216822 -0.214720992185234	-0.0548044473119259 -0.422394429378387	-0.132061954908388 -0.762432353548937	-0.524341393766008 -0.575199066443286
229.4833333	270.5333333	0.0770749850406736  0.322402703320360	0.0729873065195251 -0.240358660657515	0.464780867437567 -0.117347950352925	0.426500282331248 -0.119849561370097	0.526996105168631 -0.141808493404857
218.48	37.26	-0.213735435626920 -0.122061039939714	-0.0253385515791012 -0.0337315740747558	0.233575125625636 -0.0574315879832356	0.805825506953053 -0.342764590778255	-0.199323837409317 -0.0122890458111231
231.4571429	376.8	-0.213074670133847 -0.285140076057187	-0.0743973052392803  0.0852764479271159	0.0528127593822844  0.289876332111962	0.154683971970505 -0.374437203631191	-0.112893739070319  0.146066063858170
248.35	149.8833333	0.147914257093824 -0.480921179177294	-0.00957299775179003 -0.120701687435236	-0.511891309864915 -0.258712729502454	-0.0394070738897919  0.413459478796488	0.112319995882336  0.483737314216368
237.8666667	457.2666667	-0.120332049187171 -0.0408740145271517	-0.315960921386102 -0.0142446616000957	0.338287818438072  0.00559048358883986	0.302679145049243  0.429106901721676	-0.671809946585604  0.341355180748465
248.2857143	321.7142857	0.131887714239949  0.0788583213198782	0.677170012951881 -0.0759423000802487	0.507098589528730  0.156571684111656	0.175937044195319  0.0206401014387787	0.621812632863735  0.0569982206953302
247.75	194.75	0.0491098021047058  0.162088821232378	-0.0503778564393706  0.0738307466933297	-0.207723300830460 -0.182137148887982	0.382886630852200  0.484913664790229	-0.196128025121843 -0.846304986705380
242.2333333	53.88333333	-0.301350228126021 -0.407255771343872	-0.150296886418709 -0.111969754557577	0.186045823874314 -0.352226648474253	0.353117145115436  0.171467518111611	-0.474707065052381  0.405425251360679
259.1	110.7166667	0.575432072214726 -0.310167043181528	0.150376095468205  0.419075685069827	0.112030944805809 -0.754115873533916	0.249402804502174  0.425619222922985	-0.341152977599098 -0.469754833209001
249.3309524	418.6238095	-0.352104780518076  0.138326825966509	0.0819996711516811 -0.130907788976880	0.187937776335298  0.153618357634294	0.0141035165659041 -0.196014532723211	-0.785484780865757  0.185809466866865
257.6	232.7	-0.276076555023924 -0.252312599681021	-0.304642203933359 -0.189135107286008	0.309808090132317 -0.587832012620826	0.593944147132584  0.582888449971783	-0.607815674848361  0.424234995315417
281.9	295.8	0.395263212328059  0.337325473161651	-0.0490294611023653 -0.130784690886370	0.406174382083368 -0.0175879861281894	-0.526544640318009  0.106543532164958	0.648803759157064  0.140475075347394
269.7	352.3	0.221419811963483 -0.397056819730209	-0.394790805177925  0.00984930446081976	0.156089556361649  0.228172154509343	0.196319437606273  0.101262119617524	0.816578886541098 -0.0558282581738788
269.9166667	70.91666667	-0.212716261532558 -0.219039356679291	-0.160825362078498  0.224230519217390	-0.0172883005471901 -0.497118735897875	0.543485262107744 -0.220771006836958	0.275497067734634  0.313207485293974
270.25	387	0.150740297768796  0.157875201055801	0.262299532223233  0.244609437031116	-0.00588431452416041  0.212629116719785	0.0395973865857154  0.635334536717380	0.188909404910274 -0.492896655344923
272.8809524	449.4404762	0.0508118026489112 -0.157881635075813	-0.0457697057323361 -0.302694327071344	-0.462687855752198 -0.127817918631476	-0.651841742580082  0.0757794520237751	-0.560256814162505  0.718608301833149
280.9	167.2	0.100747176368375 -0.437115551694179	0.0837460337704347  0.0920588493042885	0.196482564955138 -0.0311816230236653	-0.550578162879721 -0.235569779249929	0.160345994913046 -0.445711481377732
279.1964286	415.4107143	0.0931287380743279  0.0374826658561564	-0.210665352878750  0.349246496680976	-0.670537508490430  0.632328898938824	-0.102545351658271  0.0772109793853125	-0.333304658024041 -0.0872736532025553
299.6666667	252.5833333	-0.115798471730479  0.252678514702230	0.00472240991090205  0.320297071946721	-0.0925699864028674 -0.425080879196985	0.104384673105787  0.546470775269983	-0.329865205896931 -0.00710102135377907
288.0833333	202.75	0.0931652509812881 -0.150214948806878	0.0143523050891534  0.0633072416560334	0.406483100402358  0.0805843682862935	0.755407107304068 -0.329736089450319	0.363733234309728 -0.706683425401376
297.2571429	482.6309524	0.149367519091990  0.206313008215961	0.273210328658548 -0.0937026852146885	0.156590405316310  0.130586638692746	0.402664860271840 -0.327359165459899	-0.499136450011545  0.529634507590719
306.6272727	369.8	0.194686386142606  0.100322242472138	-0.282778145884088  0.120972489624754	-0.581969168740593  0.182678868186055	-0.890813929481626 -0.0583915769580497	-0.308413950390076 -0.176676251778815
294.32	133.96	-0.0733924510845135  0.572419679565283	0.422367759299065  0.339570459909077	-0.0221787784182356 -0.0195695992658277	-0.181587785382692  0.558543599009183	-0.0343070089313665  0.709774581778693
305.06	81.22	-0.111046994388855 -0.0867135799776897	0.299907211192471  0.556085173880470	-0.826890360651036 -0.169745481077352	0.335895509426704 -0.566688987248462	-0.0371954008918270  0.553782373255787
295.6	37.47142857	-0.592709997096652  0.318199537988938	0.0532490262261761 -0.0569836747753970	0.313041963130721 -0.611012396754877	0.0624858139439162  0.234140471937445	0.153734054078359  0.554585590727544
318.4166667	115.8333333	0.479425837320574  0.398949526927366	-0.157800648710293 -0.344497546836443	0.422179475812212  0.610017137325497	0.146472989382922 -0.376025748998607	-0.232010498351689  0.753386635789172
300.9	329.8	0.146043043551940  0.304456871716658	-0.0374349406248406  0.515493127752402	-0.254518463020854  0.915317526649268	-0.562706408421613  0.492782535445776	-0.824596053786290  0.0934425839824574
308.2272727	408.5	0.0782932503493393  0.110549864697295	0.189529940240635 -0.626126174453953	-0.340881926561956 -0.489283575367640	-0.173410695642115 -0.631815189831244	-0.368762875004118 -0.530313930718497
312.5285714	451.2571429	-0.254957229137728  0.133094962106825	-0.0255378587329510 -0.00575015442141798	0.159735981577482 -0.311608845322270	0.363825023883551  0.765491483509329	0.0114453960703012  0.276544753182039
315.9	173.6	-0.391438488237563  0.362395799341422	-0.526027329986940  0.178269100717567	-0.0495528728025592  0.0263601779036870	0.254244093552313 -0.267175497152171	0.142984880573073 -0.630159937219123
325.78	217.8	0.124452046031500 -0.0644301839868379	0.117928582053463  0.427409928864741	0.281539479591030  0.571613012815702	-0.305906895598723  0.661860031143453	-0.00386330513856860  0.294333936773750
326.78	28.64	0.275984983781026 -0.0693096912927800	-0.394963604448674  0.0572436541533597	-0.140615965077086  0.707676000114779	0.196189128084058 -0.180549805597561	0.190722438849474  0.588556454280693
322.64	57.06	-0.0725449891017390 -0.249821364594362	-0.114172462149571 -0.111454760723793	-0.532073606035012  0.151241004858042	-0.237606425736698  0.860925608685280	0.204083648717253  0.380105841120826
340.25	303.8125	-0.154620322337330 -0.0800209349937656	0.0669797234672903 -0.390821613916796	0.502212647060770  0.190254479484370	-0.269900935741276  0.307923707746561	-0.453260955595027 -0.270920448596628
345.48	253	0.0930802873513422 -0.0981633070769242	-0.285828972873779 -0.365378173096108	0.00591986964049845  0.553568534762062	0.354066213772952 -0.511935515119536	0.106273181019629  0.449079526133843
338.6071429	477.2809524	0.115116580388923 -0.149137824883904	-0.225727573809233 -0.0507704555900524	0.178329087889188 -0.625110966074582	0.253826859147380  0.206233218623141	0.186084194964913  0.428975474442560
340.6666667	91.58333333	-0.0929254874564937  0.397549930764337	-0.0475707077628382  0.0501069056747194	0.0386641993883343 -0.253438829825082	0.312808165701083 -0.325347491343510	-0.428768757100512 -0.0388616558354397
349.8766234	430.9285714	-0.283091771902483  0.0148968310190663	0.105194957274859  0.218468571464494	0.296537709989041 -0.113608151057679	-0.236670860742009 -0.157755239576377	0.282855870156750  0.386144115759066
345.4	162.9	-0.509188097914612  0.0200509302805754	0.200734044795228 -0.153966615323275	0.430509912169025  0.400106537407781	0.0482565164460977 -0.240985786654865	-0.372910563892165 -0.702466752168242
353.2727273	369.4166667	-0.249580502758483  0.197783820099448	0.576566276107291 -0.331145279847817	-0.0827563620550730 -0.267461891331456	0.0893355801126433  0.300285458253455	0.351661532235520  0.0930271677681413
364.88	204.8	0.360075468303434  0.226860783591479	0.337623519945083 -0.332981229652655	0.361480633013769  0.492801613775229	-0.108191416955736 -0.193949860619139	0.0925010940159691  0.342369388131231
356.9571429	56.12857143	-0.189572599095357  0.416429834995157	0.0613760308579568 -0.103250973577774	0.00473268169086376 -0.380341631863279	0.171472837950840  0.0942284745989368	-0.0395364788652196 -0.252218613083249
367.0892857	335.1964286	-0.167946947745085 -0.258451646316936	-0.532898975871362  0.0560093150397087	0.525200861462661 -0.478135528068941	0.319565821746887  0.394398149440555	-0.289690491285488 -0.213889069753343
366.0761905	135.4142857	-0.196592833218373  0.665470630857977	0.198108871697114  0.0311722624822017	-0.132716685283808 -0.302289206189874	-0.0615425034426950  0.110009649180632	0.430970409833476  0.123619732332323
377.62	178.64	0.0279117599301009  0.217573784688662	-0.261113414382295  0.389653819617308	0.0332922193998375 -0.510137893414427	0.130327600188553  0.494405638908877	0.261892021797960 -0.295591110323606
378.9	268.4	0.267888368189131  0.0123802196264950	0.219125187663045  0.212745863694255	0.250132533197577  0.167773044717658	-0.281098874782043  0.817529189898747	0.164191469965681  0.276091015628147

