63.21428571	312.6428571	-0.477204783258595  0.0637518684603887	-0.0590066722081347 -0.334737422974170	0.286884603147197 -0.400739417503639	0.419581144554251  0.379161277699514	-0.253218900514503  0.441632059982853
72.03333333	430.2666667	0.566340596728409  0.143127003900586	0.222133953910684 -0.394643457291201	0.103839161314858  0.513011265236428	0.180047152791409 -0.657292877450744	-0.0316018674223392  0.353749395014819
69.25714286	258.3309524	-0.362002267627293 -0.131301043414933	0.111111321034256 -0.0656797396079226	0.328851272597271  0.223941034202479	0.173388642894216 -0.232914643735442	0.249977477246824  0.260542509681588
75.175	407.65	0.190851089442638 -0.0603148301574156	-0.400461135918756  0.552151471805194	-0.431407832844952 -0.587744528031817	-0.117955203229912  0.354291993374380	-0.430970582755450 -0.643610891514533
73.9	159.5285714	-0.146434883141124  0.159494218282187	0.251460222948518  0.162874318320627	-0.0320296475699909  0.0819402433026354	-0.0400322528313911 -0.240890341113438	0.531408486556801 -0.318099657440235
77.16666667	207.3333333	-0.0796299792335285 -0.149216537662828	0.212749178863461 -0.524396145548279	0.193138381269322  0.128364399687809	0.0842276572555160  0.0933020949218654	0.356198031027327 -0.220654229339901
78.44	458.42	0.428445036247966  0.0236321941115555	0.0354049207433174  0.248443696093027	0.361651365264417  0.533018808801894	0.338596187862296  0.771556510905473	0.166774834872294  0.620001825070890
84.8	116.3	0.0521087274500243 -0.0756947830326671	0.692428550078872 -0.260168012262985	-0.515330719379264 -0.340559888937842	0.141332863751941  0.462014745133674	0.368660183731368 -0.393699834435342
80.625	85.125	0.274841191211609  0.313946034151174	-0.545190247612695  0.528401694198277	-0.590840326008971  0.529513329003664	-0.736659626801121 -0.0605084606442103	-0.557590682095250 -0.581984624977901
80.65714286	363.3285714	-0.259483589357173 -0.124522750947894	0.117410609112693 -0.605355868393065	0.0424600843515352 -0.235625776554705	-0.156416201482507  0.0730012886365929	0.0314046369230827  0.0937194579734252
88.875	325.375	-0.506634219827337 -0.211657685845066	-0.105803367125093  0.417406678890894	-0.360388079030857 -0.119399102492345	0.450884761162665 -0.600577745145119	0.352978541788666  0.554171526827450
102.9833333	481.1833333	0.229892539436245 -0.177529212560689	-0.396968649941732  0.217083592779871	-0.352472039121703 -0.533994762331818	0.556708744054118 -0.0568837931750407	-0.388609797766179  0.00267999229297093
95.9	278.95	-0.421870767848531 -0.479431330968283	-0.183736500931659 -0.258390302059790	0.0503197172139746  0.112313458102904	-0.200520579136695  0.519080799613375	-0.0311727173023058  0.0946766084545060
106.8166667	228.5333333	-0.266065965382842 -0.509685260466871	-0.108612327366833 -0.150428867730167	0.0943137866326072  0.0906577083653889	-0.331923494363178  0.0714163679766318	0.164757089554680 -0.173388175858893
119.1666667	139	0.429729080108505 -0.0611887511588779	0.00776942494074681 -0.176875394279136	0.450346368629474 -0.0927841906206604	-0.562756461738351 -0.354142791715925	0.787245865919504  0.126365714711108
111.3	372.5	-0.297575076280713 -0.336438092179220	0.349516096976723  0.570007260931364	-0.547141426103408  0.00567907716704992	0.573283698615911 -0.548573685167585	0.0763577573896953  0.850127403621953
115.9285714	414.2142857	0.320413367333244  0.103100254999329	0.157202781831237  0.154004209445871	-0.0465576905083115  0.0146705188734120	0.667455396537322 -0.131174425197665	-0.313821592737286 -0.271914498403326
108.66	446.96	-0.0308530185680430  0.220438243519708	0.0276084667655789 -0.742496152863026	-0.180718934123566 -0.515867717347885	-0.127583593078716 -0.246794571338746	-0.412154172699977 -0.112025683638476
110.8	75.1	0.123147363065966  0.132338477191792	0.355957433392441 -0.472022044704553	0.415226781309262  0.607857785198384	-0.0333777770565662  0.516036063322609	-0.204089115815594 -0.0551579554435827
111.7111111	43.1	-0.105579398441207 -0.333007479807213	-0.163421815749525  0.254708454440578	-0.0903061717305572 -0.144615091195820	0.0380255756745081 -0.689564394393526	-0.287153936819230 -0.0415112242789656
117.25	179.4166667	-0.114239052771257 -0.307012350719608	-0.0906652956448080 -0.354891909245553	0.0145868719551947 -0.170121599491941	0.00389670478670983  0.145799238175327	0.175890581730806 -0.305788534516443
128.7	305.6111111	-0.304408375952529 -0.621564846416172	0.149208129379281 -0.278872444838651	-0.384625976860377  0.277652083546451	-0.544871749924235  0.0554286674640361	0.396856704444041  0.268780776769120
142.5	99.5	0.336036567384253 -0.378649365968741	-0.238583542364814  0.162312596791011	0.227927648244760 -0.513487739800749	0.0334019206646221  0.522599775151773	-0.236152048453924 -0.369259596168277
138.5	235.9166667	-0.111213229082898 -0.478777107253154	-0.138272948876259  0.335891820108626	-0.809815651748778 -0.104891809772299	0.261147328609114 -0.0998187069554552	0.0465747089585473  0.415895103518464
143.9285714	448.2714286	-0.117645804229362 -0.479106903550773	0.0217050714952612  0.118459564079680	-0.475568315251751  0.0136294571447798	-0.104397536539722  0.162682601202913	-0.0843493754545411  0.742430856110334
136.7	384.8	-0.109174835330118  0.0126549452829209	-0.356378716061883 -0.316642029057021	0.597997605670192 -0.367324068349208	0.611892746183506  0.486847175340440	-0.133778342043270  0.398148993500905
136.9833333	346.4666667	-0.461304132849338 -0.258192737665972	0.181179564514290 -0.00556679444207993	0.280787276976118  0.0352731511855038	-0.591936377702059 -0.172748254213090	0.151396863354688 -0.0303458343760796
136.65	484.075	0.110377497113668 -0.526797047195886	0.674986567359271 -0.00960831142101849	-0.565720995119639  0.397996543613901	0.159600245632672 -0.819681377682439	0.728054712989111  0.514161095348319
144	193.8	-0.155594349077037 -0.536482074160282	-0.130951968819786  0.150743375525559	-0.436170348061847 -0.147270768424808	-0.339311398970619 -0.0451430500211286	-0.356211646579267  0.480837663789727
147.9925926	52.03333333	-0.239104201079670 -0.235713258258846	-0.0349015608925166 -0.146881103518871	-0.151004997041453 -0.0982811797113782	-0.0594915594700959  0.121395971672305	0.260581421110347 -0.480374951208124
153.4	308.475	-0.199148107277569 -0.552566531389678	-0.414296759086424  0.403357379567951	0.168775492108741  0.521420773513741	0.739904532824877  0.360029706800597	0.336964949595428 -0.798706460133656
162.1666667	157.3333333	0.572004608294931  0.0793285055957866	0.281002090054181 -0.149672272355272	0.535314260632893 -0.182550625939210	0.130120609655300 -0.165676434859378	0.656143348518620 -0.0549125016172819
157	402.2	-0.235136205606654 -0.273291378779210	-0.339097783595214  0.402023381320027	-0.596449497732850  0.150607486032654	-0.0810540716729859  0.0699277978328085	0.423094973249197  0.0904887174685400
163.7833333	366.7333333	-0.0597699241380457  0.143370793977523	0.370339378111191  0.207301013452598	0.150965862814316 -0.565538545341910	-0.826741500046060  0.0896904606168637	0.528934239316044  0.671826959191842
180.6071429	130.2857143	0.620321640251022  0.137747416763286	0.0380157601302261  0.0975019812162580	0.750652398008652 -0.184943173230598	-0.0268262817243748  0.0938163049398764	0.797087285710308  0.00796323662649264
174.1666667	471.75	0.438538757642086 -0.104339950184920	-0.105151544958135  0.0724846163347430	0.437081896441060 -0.300340254936540	-0.382323011694333 -0.0393540214576755	0.266903713180492  0.150621991021535
180.9142857	332.4285714	0.420735629739218  0.103015583573389	0.0513337463906497  0.0167624832239879	0.547931630614442  0.154574797825564	-0.182656713178301  0.284849683844353	0.328959752821644  0.305404626106655
184.1428571	194.7857143	-0.118395509790682 -0.0331701553004727	-0.293160843591973  0.522142917232918	-0.376810042274415 -0.0347821596205615	0.234296296893917 -0.122709174061484	-0.226247312710186 -0.424341067993757
185.3166667	63.78333333	-0.0872988976258019 -0.150269405784133	0.134488755943880  0.307191685516133	-0.128859327279987 -0.100658362119712	0.157152258345943  0.0849682551436564	0.420631719064158 -0.442959972186015
180.15	247.95	-0.214420676489304 -0.151754858289686	0.275676269429451 -0.0317676060448140	-0.524244071215240 -0.181095727541189	-0.344264624475373  0.599989481121686	0.787165380124021  0.302931486443714
183.6571429	290.6142857	-0.158102479314055  0.260065160257491	-0.0999813895388337 -0.121159410860643	-0.293895065970276 -0.00361065773248036	0.640513013248903 -0.324634914399874	0.235804925297544  0.0604333443123297
197.2	101.8	0.348229385537846  0.415338492287193	-0.263587066464535  0.0954155704097225	0.0901000306950939  0.121277866111650	0.269540675529665 -0.125005162041583	0.385816042187475 -0.0140620308796162
189.7857143	440.1309524	-0.215162934711513  0.223136382020945	0.180013567694798  0.257478205661747	-0.185711416199011 -0.289484850691031	0.432044140808885  0.259625152282727	-0.167459794181055 -0.222611328943091
189.9166667	394.5	-0.0509401301259476 -0.0626037127678625	0.677912415600602 -0.234627166377091	-0.130093079441716 -0.0294887859217002	0.0359132104764693 -0.403278498363496	0.473503837989871  0.207012698895378
200.45	363.8166667	-0.116039228092376 -0.0588593943228549	-0.825970067002489 -0.00411287471320733	-0.0574359759970269  0.00699657371112189	0.477405554739992  0.0814133681356958	0.456624084099860  0.176761961645899
207.1	267.7	-0.0320257925846320  0.177753895754970	-0.0467354908467586  0.387508640799140	-0.227466476406385  0.461154712711215	-0.907185206703192  0.139201002352297	-0.415070134231521 -0.197842004528339
211.1904762	160.702381	0.181564937493146  0.324643993039085	-0.184936987587026  0.485341081114952	0.153410678994807  0.610914277045887	-0.0228402103923989 -0.161776205340758	-0.399687104314818 -0.129953581366875
213.1428571	412.9571429	-0.142655256991692 -0.338981432431221	0.176705991490743  0.0237824407074475	0.370224676571683  0.535344957700662	-0.687549271541781  0.0752191135831249	0.314596351963398 -0.618245456983343
213.1	314.7	0.278310214375788 -0.0423707440100883	0.170327832140700 -0.387251443201376	0.233056958669506 -0.156288358591237	-0.114591204081530  0.487697563492812	-0.0456152381979487 -0.388484887525170
219.6428571	470.8571429	0.434725226381200  0.389888917402940	0.0493466101995800  0.139518773669055	-0.0693732704446353  0.328421489894572	-0.288428787091911  0.303950862817062	-0.263451694511417  0.0478991539124060
230.3	32.5	0.312737855383926 -0.696216700246250	-0.103185051170501 -0.0500895154961556	-0.148929998966547 -0.0540824722089372	-0.547203633136956 -0.100613332181276	0.572533235254535  0.00375983448849922
222.1666667	293.1666667	0.528070915998311 -0.0320810468552132	-0.237782752983029 -0.00939881136949083	0.133092734619756 -0.0477160242324220	0.321451382799398 -0.0124865836823536	-0.503143574386245  0.0172506715583642
216.7333333	236.25	-0.0656609944172083  0.111780657764574	0.566940194491762 -0.0694930882845678	-0.0632348858611909 -0.486420533909205	0.00395800140688431 -0.221925372948184	0.0398827658013558 -0.232564045643406
225.98	202.4	-0.273337848681118  0.532527607637779	0.0571098129983784  0.0922829095106874	-0.592408557167342 -0.336659939104124	0.287470522337646  0.334514392865047	0.525512710428247 -0.545487318078193
228.1893939	79.5530303	-0.375504084039947 -0.0542272250705948	-0.476355868673625  0.178574923266179	0.360542369056762  0.633006482468547	0.834540750655303  0.146760653085933	0.254209911592986 -0.831182637104136
225.0428571	439.7571429	0.157730541143769 -0.330065162213572	-0.344364585066879 -0.0651427584708254	0.152009734483983 -0.507459060171583	0.197332589693047 -0.342610386135479	-0.191185046549842 -0.417063415200029
226.25	358.125	0.109528885099126 -0.295885738648476	0.672185898885107 -0.102862685570519	-0.723325424057218  0.331297151184945	0.115071855795798 -0.559947695220719	0.502988089272696  0.410555371164401
225.9166667	335.4166667	0.330087951065909 -0.275181874117775	-0.0103730083503702  0.0959024598514780	0.101947949729144 -0.427506138599963	0.148447446114481 -0.664081874923919	-0.263784611788626 -0.853236605178599
230.2857143	381.6428571	0.430859844702142 -0.434141072411193	0.0507352430613919 -0.0837794140575130	0.240439924008282 -0.168557630464025	0.167537700075739 -0.108671146807932	0.0461375736167723 -0.361857850206171
233.377551	137.4591837	-0.446617352397289  0.480349082379882	-0.226264963780743  0.172817655929926	0.330120608294171 -0.281631339887333	0.00954056347747757 -0.299655350404745	-0.262424358478321  0.325980466078844
239.4166667	270	0.161160708346084  0.370883836031985	0.540868884517162 -0.140987055799768	-0.0391006148483442  0.178892502330185	0.317228341342833  0.0851796328504088	-0.228436670522186 -0.0206537036527433
252.8333333	408.75	0.217472679442255  0.0272009815644722	-0.0816417306590561 -0.0953152833468802	0.192474864735975  0.0815307149726852	-0.0322906715167523 -0.602497139530509	-0.560532440872942 -0.240518550957594
250.8571429	313.9285714	0.464519449959556  0.403853224501802	0.0239411974456519 -0.0756862919477749	0.0131254537619874  0.301765158916090	-0.210014197195524  0.106646203542116	-0.202656111793827  0.224153348075910
255.62	250.42	0.169376639290877  0.483821374986130	-0.240958763191306 -0.203712685469646	-0.146408428031280 -0.209196479581021	-0.403878724187157 -0.0427344202991792	0.574423674919226 -0.0243529993711849
251.9166667	186.5833333	-0.114371548860727  0.333996234159138	0.196510426924694 -0.276540891151543	0.0809363429393458  0.137838321825968	-0.287588608520709 -0.112954756012725	-0.134365764161967 -0.723975482369138
255.7840909	117.7045455	-0.336833717308194  0.313898950237195	0.135199896752030 -0.111153826048049	0.751665764604206  0.0927235734808255	-0.0322283407395154  0.241752969234997	-0.842722770721368  0.382194062016905
260.3333333	449.25	-0.00130110251318208 -0.422731141350603	0.146820295980569  0.144924135709156	-0.210332136220577 -0.0720423560930958	0.109345254620199 -0.0901286858777756	0.347903144047556 -0.350876402539717
257.4	292.3	0.579323012332721  0.0607714510627131	-0.0986900581573731  0.0174820296554308	0.633777672997510 -0.182338413262946	0.354632790030409 -0.284454312157604	0.717974433026196 -0.328129704675740
256.4583333	347.7083333	-0.139551313574877 -0.159090436842433	0.00230095064500289  0.206273454884481	0.266786395646154  0.340468975130874	0.272216381302945  0.628264608730560	0.146426715076055  0.339365843407892
263.48	224.9	0.366160801377157  0.0967404420555152	-0.295824229383433  0.176201195454344	0.353900111285433  0.0915623565810848	0.338157076764513  0.420211093708392	0.394708255455036 -0.0289243144320185
262.9	480.9	0.281470539963893 -0.0140051425132665	-0.544713423755897 -0.0308814435371830	0.100902699244090 -0.0665081174744405	0.343566318423568 -0.0472696753603915	0.519711286210063 -0.00907653793837414
259.5272727	44.36363636	-0.617473544939679  0.00551050669286272	0.204996605859412 -0.455332497673342	0.470655382058725  0.369383703122952	-0.658087006593575  0.563966012274009	-0.462305236124989 -0.645573466396004
276.3285714	153.5142857	-0.284334715806791 -0.193017262702554	-0.435661854636850  0.204979626433691	0.383844710133171 -0.0579793983141115	0.547850844623277  0.0802955862562048	-0.314997296465623 -0.454258023050752
277.6272727	95.36363636	-0.520833309242344  0.164848856988565	-0.273782917171076 -0.274003286975959	0.558856376067660 -0.306786855245823	0.0633022125880877 -0.159897684300966	-0.552968487256490  0.732926847002340
273.85	378.25	0.0350858752548930  0.0770459753200614	-0.407596188800037  0.200125124969639	0.394599768592613  0.273720492457814	0.705621504529974  0.145349908849259	0.165077672186587 -0.106973346536733
283.3857143	275.9428571	0.488095842226501  0.145521574948880	-0.0630179576150159 -0.118392374211048	0.251486935599338  0.0870622504503461	0.0433352216151560  0.162754928856210	0.342778935052973 -0.0205945495042679
284.2	304.4	0.0272623138602520 -0.306586483390607	-0.125335950734218  0.279433215097409	-0.580872208392483  0.287986974959039	-0.450230268531284  0.0479859035109103	0.167254914525902  0.437665828936488
292.625	332.375	0.347464815552132  0.197223328197760	0.138569057787189 -0.135753310427663	0.0248446377863483  0.575641972398031	0.128165298959347 -0.415180782683562	0.124895356331898 -0.0463940016304827
289.3	244.3166667	-0.0457189727233810 -0.239927061922207	0.112196760798870  0.164333195172793	-0.259824575807524 -0.00373524690404438	0.475737924653222 -0.649789831562846	0.482714115115147  0.547663122881136
288.15	202.7333333	-0.472791357829197  0.0940083465165260	-0.0188055174716617 -0.134760797309595	0.434237555975992 -0.425317079575141	0.0647990681153291 -0.0311219656016024	-0.271427819992481  0.00747327933820814
291.8333333	461.9166667	-0.140219214284504 -0.261701875349405	0.0607390836051300  0.00558639011599702	0.236578085287248 -0.0740727710565013	-0.0939591707953367 -0.0431539973877469	0.485184908717141  0.279762703828290
293.4166667	48.66666667	-0.440519793738358  0.208025485731770	-0.158757774371221  0.0151025667170621	-0.237366086936635 -0.328612739741534	0.146248610182541  0.102992178664368	0.169511165630009 -0.323884648596034
299.45	413.1875	-0.261565776177524 -0.113151801291228	0.0634789610570996  0.0122168941107632	0.303457720230552 -0.0980444571120402	0.0161459323693880 -0.173779666391546	-0.384216161864994 -0.280130549614722
303.45	365.55	-0.0635976713468030 -0.0925101511667726	-0.0600841810196347 -0.639824644343739	-0.157390990214086  0.541277125339357	0.436768411081564 -0.289334165246438	-0.374765772040217  0.0441637662882096

